doi,author,title,year,abstract,journal
https://doi.org/10.1017/langcog.2013.5,BENJAMIN SWETS; MATTHEW E. JACOVINA; RICHARD J. GERRIG,Individual differences in the scope of speech planning: evidence from eye-movements*,2014,"Previous research has demonstrated that the scope of speakers’ planning in language production varies in response to external forces such as time pressure. This susceptibility to external pressures indicates a flexibly incremental production system: speakers plan utterances piece by piece, but external pressures affect the size of the pieces speakers buffer. In the current study, we explore internal constraints on speech planning. Specifically, we examine whether individual differences in working memory predict the scope and efficiency of advance planning. In our task, speakers described picture arrays to partners in a matching game. The arrays sometimes required speakers to note a contrast between a sentence-initial object (e.g., a four-legged cat) and a sentence-final object (e.g., a three-legged cat). Based on prior screening, we selected participants who differed on verbal working memory span. Eye-movement measures revealed that high-span speakers were more likely to gaze at the contrasting pictures prior to articulation than were low-span speakers. As a result, high-span speakers were also more likely to reference the contrast early in speech. We conclude that working memory plays a substantial role in the flexibility of incremental speech planning.",Language and Cognition
https://doi.org/10.1017/langcog.2013.2,MONIQUE FLECKEN; CHRISTIANE VON STUTTERHEIM; MARY CARROLL,Grammatical aspect influences motion event perception: findings from a cross- linguistic non-verbal recognition task*,2014,"Using eye-tracking as a window on cognitive processing, this study investigates language effects on attention to motion events in a non-verbal task. We compare gaze allocation patterns by native speakers of German and Modern Standard Arabic (MSA), two languages that differ with regard to the grammaticalization of temporal concepts. Findings of the non-verbal task, in which speakers watch dynamic event scenes while performing an auditory distracter task, are compared to gaze allocation patterns which were obtained in an event description task, using the same stimuli. We investigate whether differences in the grammatical aspectual systems of German and MSA affect the extent to which endpoints of motion events are linguistically encoded and visually processed in the two tasks. In the linguistic task, we find clear language differences in endpoint encoding and in the eye-tracking data (attention to event endpoints) as well: German speakers attend to and linguistically encode endpoints more frequently than speakers of MSA. The fixation data in the non-verbal task show similar language effects, providing relevant insights with regard to the language-and-thought debate. The present study is one of the few studies that focus explicitly on language effects related to grammatical concepts, as opposed to lexical concepts.",Language and Cognition
https://doi.org/10.1017/langcog.2013.6,TODD OAKLEY; VERA TOBIN,The whole is sometimes less than the sum of its parts: toward a theory of document acts,2014,"We present in broad outline a theory of document acts, using the influential Supreme Court opinion in Marbury v. Madison (1803) as our principal test case. Marbury has a superabundance of rhetorical questions. They make up a significant and stylistically prominent portion of the total linguistic material of the text, yet they all but disappear from Marbury’s citation history and thus its content as an enduring jurisprudential entity. To account for these facts, we examine Marbury as a whole text addressing a particular situation, as a pastiche of constructions, and as a tool of jurisprudential decision-making. The intersection and independence of these ‘modes of being’ call for an overarching theoretical framework capable of accounting for facets of documents’ existence at three distinct but interpenetrating strata: system, artifact, and construction. We base our theory on primordial cognitive capacities for joint attention and joint commitments, with the strata as consequences of embodied human minds born into and embedded in intersubjective environments filled with and shaped by documents and their circulation. The closed system of United States Supreme Court opinions makes an excellent case for a theory of document acts that will eventually be used to understand and explain more open-ended systems.",Language and Cognition
https://doi.org/10.1017/langcog.2013.7,PHILIP HOFMEISTER; LAURA STAUM CASASANTO; IVAN A. SAG,Processing effects in linguistic judgment data: (super-)additivity and reading span scores*,2014,"Linguistic acceptability judgments are widely agreed to reflect constraints on real-time language processing. Nonetheless, very little is known about how processing costs affect acceptability judgments. In this paper, we explore how processing limitations are manifested in acceptability judgment data. In a series of experiments, we consider how two factors relate to judgments for sentences with varying degrees of complexity: (1) the way constraints combine (i.e., additively or super-additively), and (2) the way a comprehender’s memory resources influence acceptability judgments. Results indicate that multiple sources of processing difficulty can combine to produce super-additive effects, and that there is a positive linear relationship between reading span scores and judgments for sentences whose unacceptability is attributable to processing costs. These patterns do not hold for sentences whose unacceptability is attributable to factors other than processing costs, e.g., grammatical constraints. We conclude that tests of (super)-additivity and of relationships to reading span scores can help to identify the effects of processing difficulty on acceptability judgments, although these tests cannot be used in contexts of extreme processing difficulty.",Language and Cognition
https://doi.org/10.1017/langcog.2013.3,BERND HEINE; TANIA KUTEVA; GUNTHER KALTENBÖCK,"Discourse Grammar, the dual process model, and brain lateralization: some correlations*",2014,"Some more recent lines of research converge on claiming that human cognitive behavior in general and linguistic discourse in particular cannot reasonably be reduced to one monolithic system of cognitive activity. What this research suggests, rather, is that this behavior exhibits a dualistic organization. In the present paper, two frameworks representing this tradition are contrasted, namely Discourse Grammar and the dual process model. The former rests on observations on language structure and language use, while the latter was developed on the basis of neurolinguistic observations. The two frameworks converge on claiming that there is a significant correlation between linguistic categorization and hemisphere-based brain activity. The present paper argues that this correlation can be related to contrasting linguistic functions associated with each of the two hemispheres.",Language and Cognition
https://doi.org/10.1017/langcog.2013.1,,LCO volume 6 issue 1 Cover and Front matter,2014,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS1866980814000015/resource/name/firstPage-S1866980814000015a.jpg,Language and Cognition
https://doi.org/10.1017/langcog.2013.2,,LCO volume 6 issue 1 Cover and Back matter,2014,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS1866980814000027/resource/name/firstPage-S1866980814000027a.jpg,Language and Cognition
https://doi.org/10.1515/langcog-2013-0021,Helen Earis; Kearsy Cormier,Point of view in British Sign Language and spoken English narrative discourse: the example of “The Tortoise and the Hare”,2013,"This paper discusses how point of view (POV) is expressed in British Sign Language (BSL) and spoken English narrative discourse. Spoken languages can mark changes in POV using strategies such as direct/indirect discourse, whereas signed languages can mark changes in POV in a unique way using “role shift”. Role shift is where the signer “becomes” a referent by taking on attributes of that referent, e.g. facial expression. In this study, two native BSL users and two native British English speakers were asked to tell the story “The Tortoise and the Hare”. The data were then compared to see how point of view is expressed and maintained in both languages. The results indicated that the spoken English users preferred the narrator's perspective, whereas the BSL users preferred a character's perspective. This suggests that spoken and signed language users may structure stories in different ways. However, some co-speech gestures and facial expressions used in the spoken English stories to denote characters' thoughts and feelings bear resemblance to the hand movements and facial expressions used by the BSL storytellers. This suggests that while approaches to storytelling may differ, both languages share some gestural resources which manifest themselves in different ways across different modalities.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0022,Manami Sato; Amy J. Schafer; Benjamin K. Bergen,One word at a time: Mental representations of object shape change incrementally during sentence processing,2013,"We report on two experiments that ask when and under what linguistic conditions comprehenders construct detailed shape representations of mentioned objects, and whether these can change over the course of a sentence when new information contradicts earlier expectations. We used Japanese because the verb-final word order of Japanese presented a revealing test case where information about objects can radically change with a subsequent verb. The results show that language understanders consistently generate a distinct and detailed shape for an object by integrating the semantic contributions of different sentential elements. These results first confirm that the tendency to generate specific shape information about objects that are involved in described events is not limited to English, but is also present in Japanese, a typologically and genetically distinct language. But more importantly, they shed light on the processing mechanism of object representation, showing that mental representations are initiated sentence medially, and are rapidly revised if followed by a verb that implies a change to an object shape. This work contributes to ongoing research on incremental language processing – comprehenders appear to construct extremely detailed semantic representations early in a sentence, and modify them as needed.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0023,Tuomas Huumo; Kersten Lehismets,How far out is ‘out’? On the grammatical functions of the Estonian välja ‘out’,2013,"Among the typologically agglutinative Finno-Ugric languages, Estonian is in many ways exceptional since it has developed a long way towards the analytic type. One indicator of this is the extensive use of particles and adverbs to indicate grammatical relations such as aspect. Our paper discusses, in a Cognitive Grammar framework, the grammatical functions of the adverb välja ‘out’, which is originally an illative (‘into’) case form of the lexical noun väli ‘field’. Our study shows how the meanings evolve along a continuum from concrete senses to more abstract ones, and we set out to find motivations for the development. The form välja has developed numerous usages as an adverb and a verb particle. Its concrete spatial meaning is that of indicating a relation where a mover exits a (typically three-dimensional) container and moves from its inside to its outside. The abstract functions of this multi-functional gram include the following ones: 1) a change in the cognitive state of an animate participant (e.g., as the result of acquiring information), 2) changes-of-state metaphorically represented as motion out of a container, 3) terminative direction or distance (‘all the way to X’) and 4) perfective aspect. We argue that a crucial factor in the development of these functions is the placement of the conceptualizer's viewpoint either inside or outside the container which the mover exits. A viewpoint outside the container means that in the initial configuration the mover is hidden from the conceptualizer's view, and when exiting the container it becomes accessible to the conceptualizer. This meaning motivates abstract functions where välja indicates incipient availability or accessibility of the mover. On the other hand, a viewpoint situated inside the container results in the meaning where the mover (that exits the container) escapes from the conceptualizer's view, or, in abstract expressions, its cognitive dominion. This motivates the use of the gram in many expressions of a change of state, and in particular builds a link to its aspectual functions where it indicates the spatiotemporal extent of an event or an entity by measuring the distance from the starting point of such (concrete or metaphorical) motion.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0024,Nira Mashal,The role of working memory in the comprehension of unfamiliar and familiar metaphors,2013,"Comprehension of unfamiliar metaphors (mercy blanket) is an effortful cognitive process that requires the formation of a novel metaphoric mapping between two disparate domains during which irrelevant properties have to be suppressed. The present study aims to examine the relationship between the comprehension of both unfamiliar and familiar metaphors and working memory. Three experiments were conducted: a comprehension task (Experiment 1), a recognition task (Experiments 2a and 2b), and a free recall task (Experiment 3). In the first experiment comprehension of both unfamiliar and familiar metaphors correlated with digit span backward but not with digit span forward. Results of the second experiment revealed that unfamiliar metaphors induced a higher rate of semantic errors relative to phonological errors, whereas familiar metaphors induced the same number of phonological and semantic errors. The third experiment confirmed that unfamiliar metaphors were harder to recall than were familiar metaphors. These findings show that working memory capacity may be involved in the computation of unfamiliar metaphoric interpretations, and more specifically in the process of suppressing irrelevant information via the central executive. Familiar metaphor recognition may rely on either phonological codes that are maintained in the phonological loop or on semantic processing that involves long term storage.",Language and Cognition
https://doi.org/10.1017/S1866980800000405,,LCO volume 5 issue 4 Cover and Front matter,2013,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS1866980800000405/resource/name/firstPage-S1866980800000405a.jpg,Language and Cognition
https://doi.org/10.1017/S186698080000123X,,LCO volume 5 issue 4 Cover and Back matter,2013,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS186698080000123X/resource/name/firstPage-S186698080000123Xa.jpg,Language and Cognition
https://doi.org/10.1515/langcog-2013-0006,David Kemmerer,Introduction,2013,"As part of the continuing growth and diver sification of Language and Cognition, this special double issue focuses on the evolution of language. Although this controver sial topic has been discussed for centuries from different per spectives, it is probably safe to say that genuine progress has only begun to take place during the past 25 years or so, as increasing numbers of researcher s have star ted pooling a broad array of relevant ideas and discoveries from a tremendous range of disciplines, including, in alphabetical order, anthropology, archeology, ar tificial life, biology, cognitive science, genetics, linguistics, modeling, neuroscience, paleontology, primatology, and psychology. The rapid expansion and maturation of this field of inquiry is evident in sever al ways. Since 1990, more and more articles about the evolution of language have appeared in prominent, high-ranking journals such as Behavioral and Brain Sciences, Trends in Cognitive Sciences, Proceedings of the National Academy of Science, and Frontiers in Evolutionary Neuroscience. In addition, the publication of books on this topic has been on the rise, and there is now a whole series of impressive monogr aphs under the rubric “Oxford Studies in the Evolution of Language.” Fur thermore, beginning in 1996, the International Conference on the Evolution of Language has been held every other year to provide a public forum for the presentation and evaluation of new developments (http://www.evolang.org/).",Language and Cognition
https://doi.org/10.1515/langcog-2013-0007,Michael A. Arbib,Précis of How the brain got language: The Mirror System Hypothesis,2013,"The short answer to the question of How the Brain Got Language is “through biological and cultural evolution.” The challenge is to be more specific. I use the term “the language-ready brain” to suggest that the brain of early Homo sapiens was adequate to support language but that it required tens of millennia for humans to be able to exploit these innate neural capabilities to develop, cumulatively, languages and the societies that made languages possible and necessary. The ability to surf the World Wide Web is a recent example of society's expanding ability to develop technologies and social structures which allow humans to exploit their neural capabilities in ways that were not part of the adaptive pressures for biological evolution.The two-fold challenge of the book, then, is to understand (i) what are the mechanisms of the language-ready brain and what adaptive pressures evolved them biologically; and (ii) how did those mechanisms support the emergence of language as well as modern-day patterns of language change, acquisition and use, and the social interactions which support them?",Language and Cognition
https://doi.org/10.1515/langcog-2013-0008,Klaus Zuberbühler,Acquired mirroring and intentional communication in primates,2013,"Arbib offers a coherent proposal of how the brain has evolved to become language-capable. Integral to the argument are mirror neurons, cells discovered in macaque brains with interesting firing patterns, and studies on gestural communication of great apes. Here, I first discuss some complexities of the recent mirror neuron literature, which suggest that ‘mirroring’ may be an ontogenetically acquired, not an evolved, feature of neurons. Second, it is now clear that chimpanzee vocal behaviour is strongly mediated by social variables, and that individuals can use vocalisations to persuade and inform others, facts that have implications for gestural theories of language evolution. I conclude with discussing research most needed for making progress in understanding how human language has evolved.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0009,Leonardo Fogassi; Gino Coudé; Pier Francesco Ferrari,The extended features of mirror neurons and the voluntary control of vocalization in the pathway to language,2013,"In this book it has been proposed that the mirror system can be a scaffold for building a language-ready brain, because of its property of matching action observation with action execution, a feature that can correspond to the “parity” requirement for communication. In this commentary we will first emphasize two properties of mirror neurons and motor cortex that may have contributed to language: the generalization of the property of understanding action goals and the capacity to decode the goal of action sequences. Then we will propose, based on recent behavioural and neurophysiological data in monkeys, that the vocalization in non-human primates could have reached a partial voluntary control, thus contributing to the emergence of a communicative system relying on the coordination of gestures and utterances.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0010,Marco Tettamanti,A research program in neuroimaging for an evolutionary theory of syntax,2013,"The Mirror System Hypothesis of Michael Arbib (2012), with respect to the cultural evolutionary origins of syntactic structure, allows to make a set of predictions about the neural mechanisms that govern the processing of modern human languages. Neuroimaging techniques may be employed to test these predictions and inform an evolutionary theory of language syntax. In this commentary, I will argue that future neuroimaging research needs in particular to: i) clarify whether linear sequential versus non-linear hierarchical structure differentially depend on mirror neurons as opposed to higher-order heteromodal cortices; ii) challenge current neuroscientific evidence on multilingualism: as it stands, syntactic processing appears to be mediated by the same neural mechanisms across languages, independently of cross-linguistic idiosyncrasies; iii) devise longitudinal studies of grammar acquisition in newborns and children; iv) recreate in the laboratory nearly-ecological conditions for the emergence of syntactic constructions through cultural and social interaction, and exploit the “experiment of nature” of pidgin and creole languages.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0011,Francisco Aboitiz,How did vocal behavior “take over” the gestural communication system?,2013,"In this commentary, I argue (i) that there are some peripheral homologies between the monkey and the human vocalization systems; (ii) that complex vocal learning can be achieved without need of a voluntary hand grasping circuit; and (iii) that in the monkey there are rudimentary circuits that can convey auditory information into Broca's region, via the “ventral pathway” but also via the arcuate or the superior longitudinal fasciculi.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0012,Peter Ford Dominey,The tip of the language iceberg,2013,"Arbib's How the brain got language is a major achievement in defining a trajectory for the evolution of complex imitation and the language-ready brain leading to human language. In addition to these capabilities, I will suggest that it is useful to consider two additional components of human brain function that are intricately related to the emergence of language. These are, first, the profound human motivation to represent and share the psychological states of others, and second, the related complex semantic system that represents the contents of what is communicated in language. In this sense, these two components represent part of what is under the iceberg, where language is the emerging tip.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0013,Wendy Sandler,Vive la différence: Sign language and spoken language in language evolution,2013,"Michael Arbib's book proposes a scenario of language evolution that begins with pantomime, progresses to proto-sign, and then develops together with proto-speech in an “expanding spiral” to create a language-ready brain. The richness of detail in Arbib's hypothesis makes serious appraisal of each of its aspects possible. Here I describe findings about established and emerging sign languages that bear specifically upon the interaction between sign and speech proposed in the Mirror System Hypothesis. While supporting the central role that Arbib attributes to gestural/visual communication in understanding language and its evolution, I point out some kinks in the spiral that potentially disrupt its smooth expansion. One is the fact that each modality relies on an entirely different motor system. Another is the type of relation that holds between the articulators and grammatical structure, which is radically different in each system as well. A third kink disrupts the proposed continuity between holistic pantomime (gestural holophrases) and signs. Given such differences, instead of a scenario in which speech grew out of sign, it seems more likely that the two modalities complemented each other symbiotically throughout evolution as they do today. If so, then the modern ability to spontaneously create sign languages reveals the extraordinary richness and plasticity of human cognition, and not an evolutionary stepping stone to speech.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0014,Karen Emmorey,The neurobiology of sign language and the mirror system hypothesis,2013,"I suggest two puzzles for the Mirror System Hypothesis. First, there is little evidence that mirror neuron populations for words or for signs exist in Broca's area, and a mirror system is not critical for either speech or sign perception. Damage to Broca's area (or to the mirror system for human action) does not result in deficits in sign or speech perception. Second, the gesticulations of speakers are highly integrated with speech, but pantomimes and modern protosigns (conventional gestures) are not co-expressive with speech, and they do not co-occur with speech. Further, signers also produce global, imagistic gesticulations with their mouths and bodies simultaneously while signing with their hands. The expanding spiral of protosign and protospeech does not predict the integrated and co-expressive nature of modern gestures produced by signers and speakers.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0015,Mariella Pazzaglia,Action and language grounding in the sensorimotor cortex,2013,"In this article, I will comment on recent advances in the research on the intersection between language and action. On the basis of the argument proposed by Arbib, I will consider an evolutionary scenario according to which language emerged from a basic imitation mechanism devoted to action representation. I will review more appropriate data in patients who present with gesture and language disorders and add it to behavioral, neurophysiological, and neuroimaging evidence that suggests that specialized sensorimotor circuits underlie action processing and may ultimately even ground complex aspects of language. Finally, in the last part of the article, I will discuss some of the future research on the interwoven processes of production and comprehension that are involved in the predictive mechanisms of action and language.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0016,Alena Stasenko; Frank E. Garcea; Bradford Z. Mahon,What happens to the motor theory of perception when the motor system is damaged?,2013,"Motor theories of perception posit that motor information is necessary for successful recognition of actions. Perhaps the most well known of this class of proposals is the motor theory of speech perception, which argues that speech recognition is fundamentally a process of identifying the articulatory gestures (i.e. motor representations) that were used to produce the speech signal. Here we review neuropsychological evidence from patients with damage to the motor system, in the context of motor theories of perception applied to both manual actions and speech. Motor theories of perception predict that patients with motor impairments will have impairments for action recognition. Contrary to that prediction, the available neuropsychological evidence indicates that recognition can be spared despite profound impairments to production. These data falsify strong forms of the motor theory of perception, and frame new questions about the dynamical interactions that govern how information is exchanged between input and output systems.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0017,Holger Diessel,Where does language come from? Some reflections on the role of deictic gesture and demonstratives in the evolution of language,2013,"This paper considers Arbib's hypothesis that (oral) language has its roots in gesture in light of recent research on demonstratives, joint attention, and deictic pointing (Michael Arbib. 2012. How the brain got language: The Mirror System Hypothesis. Oxford: Oxford University Press). It is argued that demonstratives provide an important link between gesture, discourse, and grammar that rests on their communicative function to coordinate the interlocutors' focus of attention. Combining evidence from linguistic typology and historical linguistics with evidence from research on social cognition, the paper argues that demonstratives constitute a universal class of linguistic expressions that are commonly used in combination with a deictic pointing gesture to establish joint attention, a cognitive phenomenon that is closely related to Arbib's notion of “complex imitation”. No other class of linguistic expressions is so closely tied to the speaker's body and gesture than demonstratives. However, demonstratives are not only used to focus the language users' attention on concrete entities in the surrounding situation, they are also used to organize the information flow in discourse, which in turn underlies their frequent development into a wide range of grammatical markers, e.g. definite articles, third person pronouns, relative markers, complementizers, subordinate conjunctions, copulas, and focus markers. In this way, demonstratives provide an explicit link between gesture, imitation, and grammar that is consistent with Arbib's theory of the evolution of language.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0018,Benoît Dubreuil; Christopher Stuart Henshilwood,Archeology and the language-ready brain,2013,"In this book, Michael Arbib presents a most interesting and comprehensive account of the evolution of language. The work is both impressive and convincing in its description of how the language-ready brain evolved and how languages emerged through cultural evolution. As we are in broad agreement with Arbib's evolutionary story at the neurocognitive level, we focus on an underdeveloped part of his argument: when did language evolve in the human lineage? How does Arbib's neurocognitive argument connect with what archeology teaches us about human evolution?",Language and Cognition
https://doi.org/10.1515/langcog-2013-0019,Chris Sinha,"Niche construction, too, unifies praxis and symbolization",2013,"Arbib hypothesizes that evolutionary modern language significantly postdates human speciation. Why should this be so? I propose an account based on niche construction theory, in which Arbib's language-ready brain is primarily a consequence of epigenetically-driven adaptation to the biocultural niche of protolanguage and (subsequently) early language. The evolutionary adaptations grounding language evolution were initially to proto-linguistic socio-communicative and symbolic processes, later capturing and re-canalizing behavioural adaptations (such as serial and hierarchical constructive praxis) initially “targeted” to other developmental and cognitive domains. The intimate link between praxic action and symbolic action is present not only in the human brain, but also in the human biocultural complex. The confluence of praxis and symbolization has, in the time scale of sociogenesis, potentiated the invention of domain-constituting and cognition-altering symbolic cognitive artefacts that continue to transform human socio-cultural ecologies. I cite in support of this account, which differs only in some emphases from Arbib's account, my colleagues' and my research on cultural and linguistic conceptions of time in an indigenous Amazonian community.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0020,Michael A. Arbib,Complex imitation and the language-ready brain,2013,"The present article responds to commentaries from experts in anthropology, apraxia, archeology, linguistics, neuroanatomy, neuroimaging, neurophysiology, neuropsychology, primatology, sign language emergence and sign language neurolinguistics on the book How the brain got language: The mirror system hypothesis (Arbib 2012). The role of complex imitation is discussed, and the distinction between protolanguage and language is emphasized. Issues debated include the role of protosign in scaffolding protospeech, the interplay between biological evolution of the brain and cultural evolution of the social interactions within groups, the relations brain mechanisms for action and language, and the question of when language first emerged.",Language and Cognition
https://doi.org/10.1017/S1866980800001125,,LCO volume 5 issue 2-3 Cover and Back matter,2013,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS1866980800001125/resource/name/firstPage-S1866980800001125a.jpg,Language and Cognition
https://doi.org/10.1017/S1866980800001137,,LCO volume 5 issue 2-3 Cover and Back matter,2013,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS1866980800001137/resource/name/firstPage-S1866980800001137a.jpg,Language and Cognition
https://doi.org/10.1515/langcog-2013-0001,Maria D. Sera; Kaitlin R. Johnson; Jenny Yichun Kuo,Classifiers augment and maintain shape-based categorization in Mandarin speakers,2013,"Past evidence suggests that adult Mandarin speakers rely on shape more heavily than English speakers when categorizing solid objects (Kuo and Sera 2009). In this experiment, we began to examine that effect developmentally by investigating the acquisition of the three most common Mandarin Chinese classifiers for solid objects (i.e. ge, zhi and tiao) in relation to development in shape-based categorization by native speakers of Mandarin and English from 3 years of age to adulthood. We found that 3-year-old Mandarin speakers were above chance in their classifier knowledge, but this knowledge continued to develop through 7 years of age. We also found that Mandarin speakers relied more heavily on shape than English speakers, and that shape-based categorization among English speakers tended to decline with age on the trials in which shape choices matched the Mandarin classifiers. The findings suggest that classifiers initially augment Mandarin speakers' attention to the shape of solid objects, and then maintain this early stronger shape bias after they are fully learned. The work highlights how categorization and word learning are graded and intertwined.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0002,Mark Tutton,A new approach to analysing static locative expressions,2013,"As speakers, we are frequently called upon to specify the locations of objects and landmarks in our environment. However, despite the considerable body of work on spatial cognition and semantics (i.e. Levinson 1992, 1996, 2003; Tyler and Evans 2003; Herskovits 1986; Vandeloise 1986), there has been almost no research on the expression of location from a multimodal viewpoint: that is, how do speakers use gesture, as well as speech, to express object location? This paper reports on a filmed study of 10 English speakers and 10 French speakers who were asked to express the locations of 28 objects in two spatial scenes. On the basis of our results we argue that a functional, as opposed to a grammatical, approach to the segmentation and analysis of these sorts of expressions is crucial. Such an approach reflects the fact that different Figures (i.e. objects to be located) can exist simultaneously across speech and gesture. Using filmed examples from our data set, we propose a new definition of static locative expressions and outline a multimodal approach for their analysis in oral discourse.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0003,Vitaly Voinov,‘Seeing’ is ‘trying’: The relation of visual perception to attemptive modality in the world's languages,2013,"This paper examines the relationship between the concepts of ‘seeing’ and ‘attempting/trying’ in various languages. These concepts have so far been found to be co-lexified in languages spoken in Eurasia, Papua New Guinea, India and West Africa, with an added implicature of politeness present in some languages when this lexical item is used in directives. After establishing a cross-linguistic sample, the paper proposes a specific grammaticalization mechanism as responsible for producing this semantic relationship. The explanation centers on a process involving metaphorical transfer, the loss of semantic features, generalization, and a specific syntactic context conducive to this meaning shift. First, the Mind-as-Body metaphor is applied to the mind-related notion of ‘seeing an object’ to derive the body-related notion of ‘controlling an object’, as has previously been demonstrated to be the case in the history of certain Indo-European languages. Second, semantic bleaching causes the meaning component of physical sight to be lost from the overall meaning of the morpheme, and semantic generalization allows attempted actions to be mentally treated the same as physical objects that are manipulated. Finally, the context in which this meaning shift occurs is posited as constructions involving multiverbs, such as serial verbs or converbs.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0004,Barbara C. Malt,Context sensitivity and insensitivity in object naming,2013,"Objects can almost always be called by more than one name, and the name chosen depends on the context. However, studies of naming in some traditions elicit names by showing objects in isolation and asking merely What is it? If the names produced are not the same as those that would be given in more fully specified communicative contexts, the value of the tasks for understanding object naming is in doubt. The current study examined the effects of different communicative demands on naming of 60 household containers. A standard “free naming” task was contrasted with two other versions. In these two, participants had the goal of getting an addressee to find a target object among others. In one, each object needed to be distinguished from a small set of dissimilar objects, visible to the addressee. In the other, each needed to be distinguished from a large set of similar objects, not visible to the addressee. Responses were sensitive to context in the number of modifiers produced. However, they were insensitive in the head nouns produced. Simple naming tasks such as What is it? can produce results for head nouns equivalent to those from tasks providing more fully specified communicative contexts.",Language and Cognition
https://doi.org/10.1515/langcog-2013-0005,Caleb Everett,Independent cross-cultural data reveal linguistic effects on basic numerical cognition,2013,"The role of numeric language in basic numerical cognition is explored via the consideration of results obtained in two recent independent studies, one with Nicaraguan homesigners and one with speakers of Pirahã. Attention is drawn to remarkable parallels between the relevant findings, parallels that provide compelling evidence that adults without access to numeric language face difficulties when simply attempting to differentiate quantities greater than three.",Language and Cognition
https://doi.org/10.1017/S1866980800000612,,LCO volume 5 issue 1 Cover and Front matter,2013,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS1866980800000612/resource/name/firstPage-S1866980800000612a.jpg,Language and Cognition
https://doi.org/10.1017/S1866980800001149,,LCO volume 5 issue 1 Cover and Back matter,2013,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS1866980800001149/resource/name/firstPage-S1866980800001149a.jpg,Language and Cognition
https://doi.org/10.1515/langcog-2012-0014,Bart de Boer; Wendy Sandler; Simon Kirby,New perspectives on duality of patterning: Introduction to the special issue,2012,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS1866980800000685/resource/name/firstPage-S1866980800000685a.jpg,Language and Cognition
https://doi.org/10.1515/langcog-2012-0015,D. Robert Ladd,"What is duality of patterning, anyway?",2012,"The notion of duality of patterning (henceforth DoP), at least for readers of this special issue, is probably most closely associated with Charles F. Hockett's project of identifying the ‘design features’ of language in order to characterise the ways in which human language is unique among biological communication systems (Hockett 1958: chapter 64; Hockett 1960; Hockett and Ascher 1964). Roughly speaking, DoP refers to the fact that the meaningful units of language – words or morphemes – are made up of meaningless units – phonemes or features – whose only function is to distinguish the meaningful units from one another. Stated this way, the idea seems quite straightforward, and to have it explicitly stated as a property of language seems a useful insight. In fact, though, of all the design features discussed by Hockett, DoP seems to have engendered the most confusion. The idea that meaningful units are composed of meaningless ones seems simple enough, but many complications arise when we look more closely. The goal of this short paper is to document some of the complications and perhaps alleviate some of the confusion.",Language and Cognition
https://doi.org/10.1515/langcog-2012-0016,Juliette Blevins,Duality of patterning: Absolute universal or statistical tendency?,2012,"As more of the world's languages are described and compared, more absolute universals have joined the class of statistical tendencies. However, few have questioned the universality of the duality of patterning. Following Hockett, most linguists assume that in all human languages, discrete meaningless parts combine to form meaningful units that, themselves, recombine. However, an alternative interpretation, explored in this article, is that duality, like other proposed linguistic universals, is a statistical tendency reflecting a complex set of factors, and most centrally, the need for some minimal number of basic units that can recombine to yield a potentially infinite set of form-meaning correspondences. If this is the essence of duality, then we expect: languages where duality is not a central component of grammar; languages where most, but not all, utterances are decomposable into meaningless phonological units; and different types of phonological building blocks in different languages. These expectations appear to be confirmed by natural language data.",Language and Cognition
